[Epoch 16 | Batch 921] Total IL loss: 0.8749
[Epoch 16 | Batch 922] Total IL loss: 0.9596
[Epoch 16 | Batch 923] Total IL loss: 0.7929
[Epoch 16 | Batch 924] Total IL loss: 0.9315
target value: 34.38896179199219
[Epoch 17 | Batch 1] Total IL loss: 0.9079
[Epoch 17 | Batch 2] Total IL loss: 0.9453
[Epoch 17 | Batch 3] Total IL loss: 0.9487
[Epoch 17 | Batch 4] Total IL loss: 0.8610
[Epoch 17 | Batch 5] Total IL loss: 0.8343
[Epoch 17 | Batch 6] Total IL loss: 0.9164
[Epoch 17 | Batch 7] Total IL loss: 0.9111
[Epoch 17 | Batch 8] Total IL loss: 0.9651
[Epoch 17 | Batch 9] Total IL loss: 0.9513
[Epoch 17 | Batch 10] Total IL loss: 1.0012
[Epoch 17 | Batch 11] Total IL loss: 0.9687
[Epoch 17 | Batch 12] Total IL loss: 0.8860
[Epoch 17 | Batch 13] Total IL loss: 0.9718
[Epoch 17 | Batch 14] Total IL loss: 0.9425
[Epoch 17 | Batch 15] Total IL loss: 0.8620
[Epoch 17 | Batch 16] Total IL loss: 0.9905
[Epoch 17 | Batch 17] Total IL loss: 0.9260
[Epoch 17 | Batch 18] Total IL loss: 0.9881
[Epoch 17 | Batch 19] Total IL loss: 0.8693
[Epoch 17 | Batch 20] Total IL loss: 1.0308
[Epoch 17 | Batch 21] Total IL loss: 0.9933
[Epoch 17 | Batch 22] Total IL loss: 1.0115
[Epoch 17 | Batch 23] Total IL loss: 0.9092
[Epoch 17 | Batch 24] Total IL loss: 0.9386
[Epoch 17 | Batch 25] Total IL loss: 0.9465
[Epoch 17 | Batch 26] Total IL loss: 0.9204
[Epoch 17 | Batch 27] Total IL loss: 0.9634
[Epoch 17 | Batch 28] Total IL loss: 1.0064
[Epoch 17 | Batch 29] Total IL loss: 0.9355
[Epoch 17 | Batch 30] Total IL loss: 0.8692
[Epoch 17 | Batch 31] Total IL loss: 0.9707
[Epoch 17 | Batch 32] Total IL loss: 0.9929
[Epoch 17 | Batch 33] Total IL loss: 0.9032
[Epoch 17 | Batch 34] Total IL loss: 0.9208
[Epoch 17 | Batch 35] Total IL loss: 0.8468
[Epoch 17 | Batch 36] Total IL loss: 0.8981
[Epoch 17 | Batch 37] Total IL loss: 0.9556
[Epoch 17 | Batch 38] Total IL loss: 1.0128
[Epoch 17 | Batch 39] Total IL loss: 1.0257
[Epoch 17 | Batch 40] Total IL loss: 0.9728
[Epoch 17 | Batch 41] Total IL loss: 0.9150
[Epoch 17 | Batch 42] Total IL loss: 0.9991
[Epoch 17 | Batch 43] Total IL loss: 0.9405
[Epoch 17 | Batch 44] Total IL loss: 0.9353
[Epoch 17 | Batch 45] Total IL loss: 0.9745
[Epoch 17 | Batch 46] Total IL loss: 0.9108
[Epoch 17 | Batch 47] Total IL loss: 0.9539
[Epoch 17 | Batch 48] Total IL loss: 0.8754
[Epoch 17 | Batch 49] Total IL loss: 0.8981
[Epoch 17 | Batch 50] Total IL loss: 1.0143
[Epoch 17 | Batch 51] Total IL loss: 0.9059
[Epoch 17 | Batch 52] Total IL loss: 0.8641
[Epoch 17 | Batch 53] Total IL loss: 0.9779
[Epoch 17 | Batch 54] Total IL loss: 0.8721
[Epoch 17 | Batch 55] Total IL loss: 0.9265
[Epoch 17 | Batch 56] Total IL loss: 0.9846
[Epoch 17 | Batch 57] Total IL loss: 0.8970
[Epoch 17 | Batch 58] Total IL loss: 0.9688
[Epoch 17 | Batch 59] Total IL loss: 0.9428
[Epoch 17 | Batch 60] Total IL loss: 0.8501
[Epoch 17 | Batch 61] Total IL loss: 0.9418
[Epoch 17 | Batch 62] Total IL loss: 0.9175
[Epoch 17 | Batch 63] Total IL loss: 0.9455
[Epoch 17 | Batch 64] Total IL loss: 0.8939
[Epoch 17 | Batch 65] Total IL loss: 1.0253
[Epoch 17 | Batch 66] Total IL loss: 0.9051
[Epoch 17 | Batch 67] Total IL loss: 0.9640
[Epoch 17 | Batch 68] Total IL loss: 0.9813
[Epoch 17 | Batch 69] Total IL loss: 0.9036
[Epoch 17 | Batch 70] Total IL loss: 0.8629
[Epoch 17 | Batch 71] Total IL loss: 0.9841
[Epoch 17 | Batch 72] Total IL loss: 0.9751
[Epoch 17 | Batch 73] Total IL loss: 0.9304
[Epoch 17 | Batch 74] Total IL loss: 0.9222
[Epoch 17 | Batch 75] Total IL loss: 0.8194
[Epoch 17 | Batch 76] Total IL loss: 0.9425
[Epoch 17 | Batch 77] Total IL loss: 0.9037
[Epoch 17 | Batch 78] Total IL loss: 0.9394
[Epoch 17 | Batch 79] Total IL loss: 0.9299
[Epoch 17 | Batch 80] Total IL loss: 0.8594
[Epoch 17 | Batch 81] Total IL loss: 0.9685
[Epoch 17 | Batch 82] Total IL loss: 0.9839
[Epoch 17 | Batch 83] Total IL loss: 0.9202
[Epoch 17 | Batch 84] Total IL loss: 0.9246
[Epoch 17 | Batch 85] Total IL loss: 0.9260
[Epoch 17 | Batch 86] Total IL loss: 0.9196
[Epoch 17 | Batch 87] Total IL loss: 0.9599
[Epoch 17 | Batch 88] Total IL loss: 0.9788
[Epoch 17 | Batch 89] Total IL loss: 0.9529
[Epoch 17 | Batch 90] Total IL loss: 0.9138
[Epoch 17 | Batch 91] Total IL loss: 0.8711
[Epoch 17 | Batch 92] Total IL loss: 0.8620
[Epoch 17 | Batch 93] Total IL loss: 0.8617
[Epoch 17 | Batch 94] Total IL loss: 0.9147
[Epoch 17 | Batch 95] Total IL loss: 0.9761
[Epoch 17 | Batch 96] Total IL loss: 0.9048
[Epoch 17 | Batch 97] Total IL loss: 0.9335
[Epoch 17 | Batch 98] Total IL loss: 0.8778
[Epoch 17 | Batch 99] Total IL loss: 0.9721
[Epoch 17 | Batch 100] Total IL loss: 0.9286
[Epoch 17 | Batch 101] Total IL loss: 0.9233
[Epoch 17 | Batch 102] Total IL loss: 0.9366
[Epoch 17 | Batch 103] Total IL loss: 0.9185
[Epoch 17 | Batch 104] Total IL loss: 0.9227
[Epoch 17 | Batch 105] Total IL loss: 0.8177
[Epoch 17 | Batch 106] Total IL loss: 0.9758
[Epoch 17 | Batch 107] Total IL loss: 0.9250
[Epoch 17 | Batch 108] Total IL loss: 0.8647
[Epoch 17 | Batch 109] Total IL loss: 0.9205
[Epoch 17 | Batch 110] Total IL loss: 0.9297
[Epoch 17 | Batch 111] Total IL loss: 0.9737
[Epoch 17 | Batch 112] Total IL loss: 0.9196
[Epoch 17 | Batch 113] Total IL loss: 0.9936
[Epoch 17 | Batch 114] Total IL loss: 0.9381
[Epoch 17 | Batch 115] Total IL loss: 0.9472
[Epoch 17 | Batch 116] Total IL loss: 0.9046
[Epoch 17 | Batch 117] Total IL loss: 0.9350
[Epoch 17 | Batch 118] Total IL loss: 0.9350
[Epoch 17 | Batch 119] Total IL loss: 0.9606
[Epoch 17 | Batch 120] Total IL loss: 0.9982
[Epoch 17 | Batch 121] Total IL loss: 1.0786
[Epoch 17 | Batch 122] Total IL loss: 0.9914
[Epoch 17 | Batch 123] Total IL loss: 0.9353
[Epoch 17 | Batch 124] Total IL loss: 0.9270
[Epoch 17 | Batch 125] Total IL loss: 0.9740
[Epoch 17 | Batch 126] Total IL loss: 0.9182
[Epoch 17 | Batch 127] Total IL loss: 0.9186
[Epoch 17 | Batch 128] Total IL loss: 0.9540
[Epoch 17 | Batch 129] Total IL loss: 0.8572
[Epoch 17 | Batch 130] Total IL loss: 1.0295
[Epoch 17 | Batch 131] Total IL loss: 0.9474
[Epoch 17 | Batch 132] Total IL loss: 0.9729
[Epoch 17 | Batch 133] Total IL loss: 0.9696
[Epoch 17 | Batch 134] Total IL loss: 0.9563
[Epoch 17 | Batch 135] Total IL loss: 0.9088
[Epoch 17 | Batch 136] Total IL loss: 0.9543
[Epoch 17 | Batch 137] Total IL loss: 0.9686
[Epoch 17 | Batch 138] Total IL loss: 0.9153
[Epoch 17 | Batch 139] Total IL loss: 0.9676
[Epoch 17 | Batch 140] Total IL loss: 0.9424
[Epoch 17 | Batch 141] Total IL loss: 1.0038
[Epoch 17 | Batch 142] Total IL loss: 1.0070
[Epoch 17 | Batch 143] Total IL loss: 0.8913
[Epoch 17 | Batch 144] Total IL loss: 0.8837
[Epoch 17 | Batch 145] Total IL loss: 0.9079
[Epoch 17 | Batch 146] Total IL loss: 0.9545
[Epoch 17 | Batch 147] Total IL loss: 0.9398
[Epoch 17 | Batch 148] Total IL loss: 0.9753
[Epoch 17 | Batch 149] Total IL loss: 0.9751
[Epoch 17 | Batch 150] Total IL loss: 0.9022
[Epoch 17 | Batch 151] Total IL loss: 0.9548
[Epoch 17 | Batch 152] Total IL loss: 0.9501
[Epoch 17 | Batch 153] Total IL loss: 0.8880
[Epoch 17 | Batch 154] Total IL loss: 0.9124
[Epoch 17 | Batch 155] Total IL loss: 0.9735
[Epoch 17 | Batch 156] Total IL loss: 0.9719
[Epoch 17 | Batch 157] Total IL loss: 0.9345
[Epoch 17 | Batch 158] Total IL loss: 0.8732
[Epoch 17 | Batch 159] Total IL loss: 0.8684
[Epoch 17 | Batch 160] Total IL loss: 0.9358
[Epoch 17 | Batch 161] Total IL loss: 0.9049
[Epoch 17 | Batch 162] Total IL loss: 1.0301
[Epoch 17 | Batch 163] Total IL loss: 0.8963
[Epoch 17 | Batch 164] Total IL loss: 0.9779
[Epoch 17 | Batch 165] Total IL loss: 0.9282
[Epoch 17 | Batch 166] Total IL loss: 0.8860
[Epoch 17 | Batch 167] Total IL loss: 0.9240
[Epoch 17 | Batch 168] Total IL loss: 0.9252
[Epoch 17 | Batch 169] Total IL loss: 0.8979
[Epoch 17 | Batch 170] Total IL loss: 0.9142
[Epoch 17 | Batch 171] Total IL loss: 0.9344
[Epoch 17 | Batch 172] Total IL loss: 0.9225
[Epoch 17 | Batch 173] Total IL loss: 0.8976
[Epoch 17 | Batch 174] Total IL loss: 0.9743
[Epoch 17 | Batch 175] Total IL loss: 0.9308
[Epoch 17 | Batch 176] Total IL loss: 0.9025
[Epoch 17 | Batch 177] Total IL loss: 1.0231
[Epoch 17 | Batch 178] Total IL loss: 0.9632
[Epoch 17 | Batch 179] Total IL loss: 0.9430
[Epoch 17 | Batch 180] Total IL loss: 0.8616
[Epoch 17 | Batch 181] Total IL loss: 0.9333
[Epoch 17 | Batch 182] Total IL loss: 1.0705
[Epoch 17 | Batch 183] Total IL loss: 0.9544
[Epoch 17 | Batch 184] Total IL loss: 0.9419
[Epoch 17 | Batch 185] Total IL loss: 0.9168
[Epoch 17 | Batch 186] Total IL loss: 0.9133
[Epoch 17 | Batch 187] Total IL loss: 0.9377
[Epoch 17 | Batch 188] Total IL loss: 1.0109
[Epoch 17 | Batch 189] Total IL loss: 0.9356
[Epoch 17 | Batch 190] Total IL loss: 0.9284
[Epoch 17 | Batch 191] Total IL loss: 0.9837
[Epoch 17 | Batch 192] Total IL loss: 0.9897
[Epoch 17 | Batch 193] Total IL loss: 0.9530
[Epoch 17 | Batch 194] Total IL loss: 0.9039
[Epoch 17 | Batch 195] Total IL loss: 0.9372
[Epoch 17 | Batch 196] Total IL loss: 0.9014
[Epoch 17 | Batch 197] Total IL loss: 0.9520
[Epoch 17 | Batch 198] Total IL loss: 0.9724
[Epoch 17 | Batch 199] Total IL loss: 0.8919
[Epoch 17 | Batch 200] Total IL loss: 0.9185
[Epoch 17 | Batch 201] Total IL loss: 0.9794
[Epoch 17 | Batch 202] Total IL loss: 0.8964
[Epoch 17 | Batch 203] Total IL loss: 0.9300
[Epoch 17 | Batch 204] Total IL loss: 0.9179
[Epoch 17 | Batch 205] Total IL loss: 0.8754
[Epoch 17 | Batch 206] Total IL loss: 0.9341
[Epoch 17 | Batch 207] Total IL loss: 0.9768
[Epoch 17 | Batch 208] Total IL loss: 0.9370
[Epoch 17 | Batch 209] Total IL loss: 0.8869
[Epoch 17 | Batch 210] Total IL loss: 0.9955
[Epoch 17 | Batch 211] Total IL loss: 0.8920
[Epoch 17 | Batch 212] Total IL loss: 0.9691
[Epoch 17 | Batch 213] Total IL loss: 0.9995
[Epoch 17 | Batch 214] Total IL loss: 1.0158
[Epoch 17 | Batch 215] Total IL loss: 0.9831
[Epoch 17 | Batch 216] Total IL loss: 0.9567
[Epoch 17 | Batch 217] Total IL loss: 0.9615
[Epoch 17 | Batch 218] Total IL loss: 0.9007
[Epoch 17 | Batch 219] Total IL loss: 0.8760
[Epoch 17 | Batch 220] Total IL loss: 0.9344
[Epoch 17 | Batch 221] Total IL loss: 0.9208
[Epoch 17 | Batch 222] Total IL loss: 1.0098
[Epoch 17 | Batch 223] Total IL loss: 0.9353
[Epoch 17 | Batch 224] Total IL loss: 0.9462
[Epoch 17 | Batch 225] Total IL loss: 1.0136
[Epoch 17 | Batch 226] Total IL loss: 0.9644
[Epoch 17 | Batch 227] Total IL loss: 1.0041
[Epoch 17 | Batch 228] Total IL loss: 0.8898
[Epoch 17 | Batch 229] Total IL loss: 0.9319
[Epoch 17 | Batch 230] Total IL loss: 0.9329
[Epoch 17 | Batch 231] Total IL loss: 0.9100
[Epoch 17 | Batch 232] Total IL loss: 0.9228
[Epoch 17 | Batch 233] Total IL loss: 0.8418
[Epoch 17 | Batch 234] Total IL loss: 0.9115
[Epoch 17 | Batch 235] Total IL loss: 0.8586
[Epoch 17 | Batch 236] Total IL loss: 0.9054
[Epoch 17 | Batch 237] Total IL loss: 0.8641
[Epoch 17 | Batch 238] Total IL loss: 0.9908
[Epoch 17 | Batch 239] Total IL loss: 0.8278
[Epoch 17 | Batch 240] Total IL loss: 0.9617
[Epoch 17 | Batch 241] Total IL loss: 0.8821
[Epoch 17 | Batch 242] Total IL loss: 0.9226
[Epoch 17 | Batch 243] Total IL loss: 1.0001
[Epoch 17 | Batch 244] Total IL loss: 0.9519
[Epoch 17 | Batch 245] Total IL loss: 0.9761
[Epoch 17 | Batch 246] Total IL loss: 0.9351
[Epoch 17 | Batch 247] Total IL loss: 0.9069
[Epoch 17 | Batch 248] Total IL loss: 0.9716
[Epoch 17 | Batch 249] Total IL loss: 0.9520
[Epoch 17 | Batch 250] Total IL loss: 0.9339
[Epoch 17 | Batch 251] Total IL loss: 0.8430
[Epoch 17 | Batch 252] Total IL loss: 0.8938
[Epoch 17 | Batch 253] Total IL loss: 0.9855
[Epoch 17 | Batch 254] Total IL loss: 0.9791
[Epoch 17 | Batch 255] Total IL loss: 0.9142
[Epoch 17 | Batch 256] Total IL loss: 1.0117
[Epoch 17 | Batch 257] Total IL loss: 0.9143
[Epoch 17 | Batch 258] Total IL loss: 0.8444
[Epoch 17 | Batch 259] Total IL loss: 0.9584
[Epoch 17 | Batch 260] Total IL loss: 0.9622
[Epoch 17 | Batch 261] Total IL loss: 0.9892
[Epoch 17 | Batch 262] Total IL loss: 0.8879
[Epoch 17 | Batch 263] Total IL loss: 0.9896
[Epoch 17 | Batch 264] Total IL loss: 0.9044
[Epoch 17 | Batch 265] Total IL loss: 0.9539
[Epoch 17 | Batch 266] Total IL loss: 0.9559
[Epoch 17 | Batch 267] Total IL loss: 0.8853
[Epoch 17 | Batch 268] Total IL loss: 0.9397
[Epoch 17 | Batch 269] Total IL loss: 0.9443
[Epoch 17 | Batch 270] Total IL loss: 0.9596
[Epoch 17 | Batch 271] Total IL loss: 0.9226
[Epoch 17 | Batch 272] Total IL loss: 0.9630
[Epoch 17 | Batch 273] Total IL loss: 0.9220
[Epoch 17 | Batch 274] Total IL loss: 0.8379
[Epoch 17 | Batch 275] Total IL loss: 0.9367
[Epoch 17 | Batch 276] Total IL loss: 0.9647
[Epoch 17 | Batch 277] Total IL loss: 0.9554
[Epoch 17 | Batch 278] Total IL loss: 0.9272
[Epoch 17 | Batch 279] Total IL loss: 0.9381
[Epoch 17 | Batch 280] Total IL loss: 1.0129
[Epoch 17 | Batch 281] Total IL loss: 0.9524
[Epoch 17 | Batch 282] Total IL loss: 0.8233
[Epoch 17 | Batch 283] Total IL loss: 0.9177
[Epoch 17 | Batch 284] Total IL loss: 0.9614
[Epoch 17 | Batch 285] Total IL loss: 1.0048
[Epoch 17 | Batch 286] Total IL loss: 0.9420
[Epoch 17 | Batch 287] Total IL loss: 1.0262
[Epoch 17 | Batch 288] Total IL loss: 1.0177
[Epoch 17 | Batch 289] Total IL loss: 0.8846
[Epoch 17 | Batch 290] Total IL loss: 0.8443
[Epoch 17 | Batch 291] Total IL loss: 0.9036
[Epoch 17 | Batch 292] Total IL loss: 0.9622
[Epoch 17 | Batch 293] Total IL loss: 0.9526
[Epoch 17 | Batch 294] Total IL loss: 1.0090
[Epoch 17 | Batch 295] Total IL loss: 0.9581
[Epoch 17 | Batch 296] Total IL loss: 0.9516
[Epoch 17 | Batch 297] Total IL loss: 0.9319
[Epoch 17 | Batch 298] Total IL loss: 0.8836
[Epoch 17 | Batch 299] Total IL loss: 1.0094
[Epoch 17 | Batch 300] Total IL loss: 0.8661
[Epoch 17 | Batch 301] Total IL loss: 0.8780
[Epoch 17 | Batch 302] Total IL loss: 0.9198
[Epoch 17 | Batch 303] Total IL loss: 1.0000
[Epoch 17 | Batch 304] Total IL loss: 0.9793
[Epoch 17 | Batch 305] Total IL loss: 0.9589
[Epoch 17 | Batch 306] Total IL loss: 0.9529
[Epoch 17 | Batch 307] Total IL loss: 0.8662
[Epoch 17 | Batch 308] Total IL loss: 0.9906
[Epoch 17 | Batch 309] Total IL loss: 0.9123
[Epoch 17 | Batch 310] Total IL loss: 0.9746
[Epoch 17 | Batch 311] Total IL loss: 0.9504
[Epoch 17 | Batch 312] Total IL loss: 0.9269
[Epoch 17 | Batch 313] Total IL loss: 0.8694
[Epoch 17 | Batch 314] Total IL loss: 1.0070
[Epoch 17 | Batch 315] Total IL loss: 0.9114
[Epoch 17 | Batch 316] Total IL loss: 0.9203
[Epoch 17 | Batch 317] Total IL loss: 0.8969
[Epoch 17 | Batch 318] Total IL loss: 1.0392
[Epoch 17 | Batch 319] Total IL loss: 1.0079
[Epoch 17 | Batch 320] Total IL loss: 0.9644
[Epoch 17 | Batch 321] Total IL loss: 0.9862
[Epoch 17 | Batch 322] Total IL loss: 0.9896
[Epoch 17 | Batch 323] Total IL loss: 0.9973
[Epoch 17 | Batch 324] Total IL loss: 0.9962
[Epoch 17 | Batch 325] Total IL loss: 0.9292
[Epoch 17 | Batch 326] Total IL loss: 0.8764
[Epoch 17 | Batch 327] Total IL loss: 0.9472
[Epoch 17 | Batch 328] Total IL loss: 0.9779
[Epoch 17 | Batch 329] Total IL loss: 0.9895
[Epoch 17 | Batch 330] Total IL loss: 0.8576
[Epoch 17 | Batch 331] Total IL loss: 0.9952
[Epoch 17 | Batch 332] Total IL loss: 0.9167
[Epoch 17 | Batch 333] Total IL loss: 0.8868
[Epoch 17 | Batch 334] Total IL loss: 0.9597
[Epoch 17 | Batch 335] Total IL loss: 0.9114
[Epoch 17 | Batch 336] Total IL loss: 0.8916
[Epoch 17 | Batch 337] Total IL loss: 0.9846
[Epoch 17 | Batch 338] Total IL loss: 0.8510
[Epoch 17 | Batch 339] Total IL loss: 0.8896
[Epoch 17 | Batch 340] Total IL loss: 0.9495
[Epoch 17 | Batch 341] Total IL loss: 1.0027
[Epoch 17 | Batch 342] Total IL loss: 0.8732
[Epoch 17 | Batch 343] Total IL loss: 0.9262
[Epoch 17 | Batch 344] Total IL loss: 0.9640
[Epoch 17 | Batch 345] Total IL loss: 0.9799
[Epoch 17 | Batch 346] Total IL loss: 0.9540
[Epoch 17 | Batch 347] Total IL loss: 0.9620
[Epoch 17 | Batch 348] Total IL loss: 0.9171
[Epoch 17 | Batch 349] Total IL loss: 0.9485
[Epoch 17 | Batch 350] Total IL loss: 0.9268
[Epoch 17 | Batch 351] Total IL loss: 1.0250
[Epoch 17 | Batch 352] Total IL loss: 0.8985
[Epoch 17 | Batch 353] Total IL loss: 0.9343
[Epoch 17 | Batch 354] Total IL loss: 0.9171
[Epoch 17 | Batch 355] Total IL loss: 0.8586
[Epoch 17 | Batch 356] Total IL loss: 0.9382
[Epoch 17 | Batch 357] Total IL loss: 0.9601
[Epoch 17 | Batch 358] Total IL loss: 0.9560
[Epoch 17 | Batch 359] Total IL loss: 0.8710
[Epoch 17 | Batch 360] Total IL loss: 0.9448
[Epoch 17 | Batch 361] Total IL loss: 0.9001
[Epoch 17 | Batch 362] Total IL loss: 0.9920
[Epoch 17 | Batch 363] Total IL loss: 0.9613
[Epoch 17 | Batch 364] Total IL loss: 0.9466
[Epoch 17 | Batch 365] Total IL loss: 0.9336
[Epoch 17 | Batch 366] Total IL loss: 0.9944
[Epoch 17 | Batch 367] Total IL loss: 0.9215
[Epoch 17 | Batch 368] Total IL loss: 0.9280
[Epoch 17 | Batch 369] Total IL loss: 0.9113
[Epoch 17 | Batch 370] Total IL loss: 0.8970
[Epoch 17 | Batch 371] Total IL loss: 0.9184
[Epoch 17 | Batch 372] Total IL loss: 0.8756
[Epoch 17 | Batch 373] Total IL loss: 0.8871
[Epoch 17 | Batch 374] Total IL loss: 0.9300
[Epoch 17 | Batch 375] Total IL loss: 0.9020
[Epoch 17 | Batch 376] Total IL loss: 0.9617
[Epoch 17 | Batch 377] Total IL loss: 0.9655
[Epoch 17 | Batch 378] Total IL loss: 0.9053
[Epoch 17 | Batch 379] Total IL loss: 0.9733
[Epoch 17 | Batch 380] Total IL loss: 0.9021
[Epoch 17 | Batch 381] Total IL loss: 0.9290
[Epoch 17 | Batch 382] Total IL loss: 0.9125
[Epoch 17 | Batch 383] Total IL loss: 0.9844
[Epoch 17 | Batch 384] Total IL loss: 0.9924
[Epoch 17 | Batch 385] Total IL loss: 0.9658
[Epoch 17 | Batch 386] Total IL loss: 0.9685
[Epoch 17 | Batch 387] Total IL loss: 0.9713
[Epoch 17 | Batch 388] Total IL loss: 0.9174
[Epoch 17 | Batch 389] Total IL loss: 0.9787
[Epoch 17 | Batch 390] Total IL loss: 0.9611
[Epoch 17 | Batch 391] Total IL loss: 0.8502
[Epoch 17 | Batch 392] Total IL loss: 0.9682
[Epoch 17 | Batch 393] Total IL loss: 0.9308
[Epoch 17 | Batch 394] Total IL loss: 0.9107
[Epoch 17 | Batch 395] Total IL loss: 0.9056
[Epoch 17 | Batch 396] Total IL loss: 0.8939
[Epoch 17 | Batch 397] Total IL loss: 0.9164
[Epoch 17 | Batch 398] Total IL loss: 0.9131
[Epoch 17 | Batch 399] Total IL loss: 1.0464
[Epoch 17 | Batch 400] Total IL loss: 0.9921
[Epoch 17 | Batch 401] Total IL loss: 0.8609
[Epoch 17 | Batch 402] Total IL loss: 0.9931
[Epoch 17 | Batch 403] Total IL loss: 0.8743
[Epoch 17 | Batch 404] Total IL loss: 0.9878
[Epoch 17 | Batch 405] Total IL loss: 0.9866
[Epoch 17 | Batch 406] Total IL loss: 0.9828
[Epoch 17 | Batch 407] Total IL loss: 0.9506
[Epoch 17 | Batch 408] Total IL loss: 0.8982
[Epoch 17 | Batch 409] Total IL loss: 0.8375
[Epoch 17 | Batch 410] Total IL loss: 0.9567
[Epoch 17 | Batch 411] Total IL loss: 0.9079
[Epoch 17 | Batch 412] Total IL loss: 0.9922
[Epoch 17 | Batch 413] Total IL loss: 0.8606
[Epoch 17 | Batch 414] Total IL loss: 0.9827
[Epoch 17 | Batch 415] Total IL loss: 0.9338
[Epoch 17 | Batch 416] Total IL loss: 0.9767
[Epoch 17 | Batch 417] Total IL loss: 1.0548
[Epoch 17 | Batch 418] Total IL loss: 0.9987
[Epoch 17 | Batch 419] Total IL loss: 0.9370
[Epoch 17 | Batch 420] Total IL loss: 0.9934
[Epoch 17 | Batch 421] Total IL loss: 1.0133
[Epoch 17 | Batch 422] Total IL loss: 0.9553
[Epoch 17 | Batch 423] Total IL loss: 0.8492
[Epoch 17 | Batch 424] Total IL loss: 0.9272
[Epoch 17 | Batch 425] Total IL loss: 0.9431
[Epoch 17 | Batch 426] Total IL loss: 0.9557
[Epoch 17 | Batch 427] Total IL loss: 0.9564
[Epoch 17 | Batch 428] Total IL loss: 0.9201
[Epoch 17 | Batch 429] Total IL loss: 0.8882
[Epoch 17 | Batch 430] Total IL loss: 0.9192
[Epoch 17 | Batch 431] Total IL loss: 0.9460
[Epoch 17 | Batch 432] Total IL loss: 0.9508
[Epoch 17 | Batch 433] Total IL loss: 0.9338
[Epoch 17 | Batch 434] Total IL loss: 0.9210
[Epoch 17 | Batch 435] Total IL loss: 0.9593
[Epoch 17 | Batch 436] Total IL loss: 1.0369
[Epoch 17 | Batch 437] Total IL loss: 0.9670
[Epoch 17 | Batch 438] Total IL loss: 0.8544
[Epoch 17 | Batch 439] Total IL loss: 0.8752
[Epoch 17 | Batch 440] Total IL loss: 0.8746
[Epoch 17 | Batch 441] Total IL loss: 0.9309
[Epoch 17 | Batch 442] Total IL loss: 1.0049
[Epoch 17 | Batch 443] Total IL loss: 1.0279
[Epoch 17 | Batch 444] Total IL loss: 0.9080
[Epoch 17 | Batch 445] Total IL loss: 1.0087
[Epoch 17 | Batch 446] Total IL loss: 0.9460
[Epoch 17 | Batch 447] Total IL loss: 0.8995
[Epoch 17 | Batch 448] Total IL loss: 0.9394
[Epoch 17 | Batch 449] Total IL loss: 0.9043
[Epoch 17 | Batch 450] Total IL loss: 1.0199
[Epoch 17 | Batch 451] Total IL loss: 0.9722
[Epoch 17 | Batch 452] Total IL loss: 0.9373
[Epoch 17 | Batch 453] Total IL loss: 0.8942
[Epoch 17 | Batch 454] Total IL loss: 0.8961
[Epoch 17 | Batch 455] Total IL loss: 0.7915
[Epoch 17 | Batch 456] Total IL loss: 0.8675
[Epoch 17 | Batch 457] Total IL loss: 0.9456
[Epoch 17 | Batch 458] Total IL loss: 0.9107
[Epoch 17 | Batch 459] Total IL loss: 0.9079
[Epoch 17 | Batch 460] Total IL loss: 1.0031
[Epoch 17 | Batch 461] Total IL loss: 0.9583
[Epoch 17 | Batch 462] Total IL loss: 0.9675
[Epoch 17 | Batch 463] Total IL loss: 0.9590
[Epoch 17 | Batch 464] Total IL loss: 0.9402
[Epoch 17 | Batch 465] Total IL loss: 0.9755
[Epoch 17 | Batch 466] Total IL loss: 0.8839
[Epoch 17 | Batch 467] Total IL loss: 1.0156
[Epoch 17 | Batch 468] Total IL loss: 0.9969
[Epoch 17 | Batch 469] Total IL loss: 1.0478
[Epoch 17 | Batch 470] Total IL loss: 0.9892
[Epoch 17 | Batch 471] Total IL loss: 0.8601
[Epoch 17 | Batch 472] Total IL loss: 0.9249
[Epoch 17 | Batch 473] Total IL loss: 0.9462
[Epoch 17 | Batch 474] Total IL loss: 1.0064
[Epoch 17 | Batch 475] Total IL loss: 0.9923
[Epoch 17 | Batch 476] Total IL loss: 0.9386
[Epoch 17 | Batch 477] Total IL loss: 1.0020
[Epoch 17 | Batch 478] Total IL loss: 0.9930
[Epoch 17 | Batch 479] Total IL loss: 1.0121
[Epoch 17 | Batch 480] Total IL loss: 0.8701
[Epoch 17 | Batch 481] Total IL loss: 0.9834
[Epoch 17 | Batch 482] Total IL loss: 1.0699
[Epoch 17 | Batch 483] Total IL loss: 0.9362
[Epoch 17 | Batch 484] Total IL loss: 0.8582
[Epoch 17 | Batch 485] Total IL loss: 1.0030
[Epoch 17 | Batch 486] Total IL loss: 1.0271
[Epoch 17 | Batch 487] Total IL loss: 0.9235
[Epoch 17 | Batch 488] Total IL loss: 0.9222
[Epoch 17 | Batch 489] Total IL loss: 0.9880
[Epoch 17 | Batch 490] Total IL loss: 0.9239
[Epoch 17 | Batch 491] Total IL loss: 0.8863
[Epoch 17 | Batch 492] Total IL loss: 0.9541
[Epoch 17 | Batch 493] Total IL loss: 0.8750
[Epoch 17 | Batch 494] Total IL loss: 0.8719
[Epoch 17 | Batch 495] Total IL loss: 0.9209
